Time (s),Velocity (m/s)
150.0405830705512,17.361189692213333
150.07743994667555,17.488340448269327
150.11390877663123,17.61457339080716
150.1500004116291,17.73990811266198
150.0016104033031,17.541955409738872
150.0382086920834,17.290586071559016
150.07433459373271,17.035508028782534
150.11000407573542,16.776552115957497
150.14523227660675,16.51353590240932
150.18003356277805,16.246262188604653
150.2144215806811,15.974517276012097
150.24840930450952,15.698068967307181
150.28200908008031,15.416664243702542
150.31523266517016,15.130026553307172
150.17830833492883,14.86642861746716
150.21225029922522,14.598071659390934
150.2461922635216,14.324688216752891
150.280134227818,14.045984794297818
150.31407619211438,13.761638171966004
150.34801815641077,13.471291011279437
150.38196012070716,13.174546589732962
150.41590208500358,12.8709624418499
150.44984404929997,12.560042615929971
150.48378601359636,12.241228159316503
150.34801815641077,12.205293573878404
150.38322676509705,12.062697753721064
150.41843537378332,11.918395989842637
150.4536439824696,11.772325549515136
150.48885259115588,11.624419758286285
150.52406119984215,11.47460764426855
150.55926980852843,11.322813540060437
150.59447841721467,11.168956635964063
150.62968702590095,11.012950477011845
150.66489563458723,10.854702394915538
150.52406119984215,10.854702394915538
150.57744222554322,10.854702394915538
150.6308232512443,10.854702394915538
150.68420427694534,10.854702394915538
150.7375853026464,10.854702394915538
150.79096632834748,10.854702394915538
150.84434735404855,10.854702394915538
150.8977283797496,10.854702394915538
150.95110940545067,10.854702394915538
151.00449043115174,12.241228159316503
150.7909663283475,12.241228159316503
150.85135742919704,10.854702394915538
150.91174853004657,10.854702394915538
150.97213963089612,10.854702394915538
151.03253073174565,10.854702394915538
151.09292183259518,10.854702394915538
151.1533129334447,10.854702394915538
151.21370403429424,10.854702394915538
151.2740951351438,10.854702394915538
151.33448623599332,10.854702394915538
151.09292183259515,10.854702394915538
151.15327729911263,10.854702394915538
151.21363276563014,10.854702394915538
151.27398823214762,10.854702394915538
151.33174706841953,11.066070459459725
151.3879519082837,11.273476249377083
151.44271163397607,11.47713457605213
151.4961235570119,11.677241515373115
151.54827502018446,11.873976618635202
151.5992447307967,12.067504798898469
151.38187357666817,12.257977949196174
151.43516773889667,12.312797880107414
151.48810873033162,12.367374817226798
151.54086927736014,12.395630379883476
151.59374831764794,12.395630379883476
151.64662735793573,12.395630379883476
151.69950639822352,12.395630379883476
151.7523854385113,12.395630379883476
151.80526447879913,12.395630379883476
151.85814351908692,12.395630379883476
151.64662735793573,12.395630379883476
151.69930234610305,12.465015943481259
151.75154175590438,12.534017409745122
151.80336610172398,12.600861645569099
151.85540060472258,12.600861645569099
151.9074351077212,12.600861645569099
151.9594696107198,12.600861645569099
152.0115041137184,12.600861645569099
152.06353861671698,12.600861645569099
152.11557311971558,12.600861645569099
151.90743510772117,12.600861645569099
151.95893669327236,12.85359628932738
152.008969649552,13.101456442977884
152.05764132143491,13.344713720626713
152.10504723674592,13.583615411359341
152.15127279447293,13.81838742407938
152.19639466147947,14.049236789242014
152.24048193605398,14.27635379634546
152.28359712347054,14.499913829973732
152.3257969588573,14.72007895477805
152.1466368587041,14.936999290123024
152.19080040294628,14.936999290123024
152.23496394718845,14.936999290123024
152.2791274914306,14.936999290123024
152.32329103567275,14.936999290123024
152.36745457991492,14.936999290123024
152.4116181241571,14.936999290123024
152.45578166839925,14.936999290123024
152.4999452126414,14.936999290123024
152.54410875688356,14.936999290123024
152.36745457991495,14.936999290123024
152.41137839561222,14.936999290123024
152.45530221130952,14.936999290123024
152.49801295332574,15.176231920870615
152.53975662553236,15.411751452673009
152.5805902336219,15.643725590852227
152.62056567135835,15.872309784174488
152.65973032018545,16.097648443413018
152.69812756325166,16.319876008433212
152.7357972280962,16.53911788619787
152.57699239239767,16.7554912782785
152.61596463371123,16.920350747708394
152.6543768313411,17.083619372793486
152.69225001856685,17.24534233709189
152.72960401769294,17.405562724959594
152.76645753203826,17.56432165560378
152.80282822934748,17.721658406326455
152.83873281756442,17.87761052600515
152.87418711379124,18.032213939739595
152.90920610715438,18.185503045490606
152.76444111311778,18.337510803447593
152.8003429072073,18.337510803447593
152.83624470129683,18.337510803447593
152.87214649538635,18.337510803447593
152.9080482894759,18.337510803447593
152.9439500835654,18.337510803447593
152.97985187765494,18.337510803447593
153.01575367174445,18.337510803447593
153.051655465834,18.337510803447593
153.0875572599235,18.337510803447593
152.94395008356534,18.337510803447593
152.97984085719108,18.337510803447593
153.01573163081682,18.337510803447593
153.05162240444253,18.337510803447593
153.08751317806826,18.337510803447593
153.12264035692064,18.48043520805599
153.15737179835267,18.62226271138268
153.1917192938825,18.763018187497238
153.22569409265233,18.90272558434234
153.25930693451656,19.041407971301616
153.12098863343437,19.17908758367162
153.15498090234033,19.2973905314673
153.18866390020153,19.414972626964506
153.2220450351064,19.531846888801834
153.25513144124116,19.648025948410563
153.28792999233983,19.763522065948465
153.32044731431785,19.87834714540041
153.35268979714849,19.99251274889842
153.38466360603573,20.10603011030976
153.41637469193287,20.21891014813854
153.28675705579107,20.331163477782493
153.3191725048033,20.42233507184233
153.35137256629375,20.51310145280049
153.3833610211115,20.603467976026995
153.41514154733028,20.69343987995844
153.44671772397038,20.783022289641586
153.4780930345537,20.872220220140054
153.50944539045742,20.927960154321127
153.5410423300918,20.927960154321127
153.57263926972618,20.927960154321127
153.44625151118865,20.927960154321127
153.47767258570516,20.927960154321127
153.5090936602217,20.927960154321127
153.54051473473822,20.927960154321127
153.57193580925474,20.927960154321127
153.60335688377128,20.927960154321127
153.6347779582878,20.927960154321127
153.66619903280431,20.927960154321127
153.69762010732083,20.927960154321127
153.72904118183737,20.927960154321127
153.60335688377123,20.927960154321127
153.6337637588616,20.927960154321127
153.66417063395193,20.927960154321127
153.6945775090423,20.927960154321127
153.72498438413265,20.927960154321127
153.75539125922302,20.927960154321127
153.78579813431335,20.927960154321127
153.81620500940372,20.927960154321127
153.84661188449408,20.927960154321127
153.87701875958442,20.927960154321127
153.75539125922305,20.927960154321127
153.79067397714638,20.927960154321127
153.8259566950697,20.927960154321127
153.86123941299303,20.927960154321127
153.89652213091637,20.927960154321127
153.9318048488397,20.927960154321127
153.967087566763,20.927960154321127
154.00237028468635,20.927960154321127
154.0376530026097,20.927960154321127
154.07293572053302,20.927960154321127
153.93180484883973,20.927960154321127
153.98339934799665,20.927960154321127
154.03499384715357,20.927960154321127
154.08658834631046,20.927960154321127
154.13818284546738,20.927960154321127
154.1897773446243,20.927960154321127
154.24137184378122,20.927960154321127
154.29296634293812,20.927960154321127
154.34456084209504,20.927960154321127
154.39615534125195,20.927960154321127
154.18977734462433,20.927960154321127
154.2295339702787,20.927960154321127
154.2692905959331,20.927960154321127
154.3090472215875,20.927960154321127
154.34880384724187,20.927960154321127
154.38856047289624,20.927960154321127
154.42831709855062,20.927960154321127
154.46807372420503,20.927960154321127
154.5078303498594,20.927960154321127
154.54758697551378,20.927960154321127
154.38856047289622,20.927960154321127
154.4188973383381,20.927960154321127
154.44923420377998,20.927960154321127
154.4795710692219,20.927960154321127
154.50990793466377,20.927960154321127
154.54024480010565,20.927960154321127
154.57058166554754,20.927960154321127
154.60091853098945,20.927960154321127
154.63125539643133,20.927960154321127
154.6615922618732,20.927960154321127
154.54024480010563,20.927960154321127
154.56358001862506,20.927960154321127
154.58691523714447,20.927960154321127
154.6102504556639,20.927960154321127
154.6335856741833,20.927960154321127
154.65692089270274,20.927960154321127
154.68025611122215,20.927960154321127
154.70359132974158,20.927960154321127
154.726926548261,20.927960154321127
154.75026176678043,20.927960154321127
154.6569208927028,20.927960154321127
154.67567257758972,20.927960154321127
154.69442426247664,20.927960154321127
154.7131759473636,20.927960154321127
154.73192763225052,20.927960154321127
154.75067931713744,20.927960154321127
154.76943100202436,20.927960154321127
154.78818268691128,20.927960154321127
154.80693437179823,20.927960154321127
154.82568605668516,20.927960154321127
154.7506793171374,20.927960154321127
154.7719368226216,20.927960154321127
154.79319432810578,20.927960154321127
154.81445183358997,20.927960154321127
154.83570933907413,20.927960154321127
154.85696684455831,20.927960154321127
154.8782243500425,20.927960154321127
154.8994818555267,20.927960154321127
154.92073936101087,20.927960154321127
154.94199686649506,20.927960154321127
154.85696684455834,20.927960154321127
154.8896600614748,20.927960154321127
154.92235327839126,20.927960154321127
154.95504649530773,20.927960154321127
154.9877397122242,20.927960154321127
155.02043292914064,20.927960154321127
155.0531261460571,20.927960154321127
155.08581936297358,20.927960154321127
155.11851257989005,20.927960154321127
155.1512057968065,20.927960154321127
155.0204329291407,20.927960154321127
155.05163630447052,20.927960154321127
155.08283967980032,20.927960154321127
155.11404305513014,20.927960154321127
155.14524643045996,20.927960154321127
155.17644980578976,20.927960154321127
155.20765318111958,20.927960154321127
155.23885655644938,20.927960154321127
155.2700599317792,20.927960154321127
155.30126330710902,20.927960154321127
155.17644980578982,20.927960154321127
155.20775663854616,20.927960154321127
155.2390634713025,20.927960154321127
155.27037030405884,20.927960154321127
155.30167713681521,20.927960154321127
155.33298396957156,20.927960154321127
155.3642908023279,20.927960154321127
155.39559763508424,20.816872179297334
155.4269044678406,20.704460807376996
155.45821130059693,20.591435776050606
155.33298396957153,20.591435776050606
155.36441638154977,20.591435776050606
155.39584879352802,20.591435776050606
155.4272812055063,20.591435776050606
155.45871361748453,20.591435776050606
155.49014602946278,20.591435776050606
155.52157844144102,20.591435776050606
155.5530108534193,20.591435776050606
155.58444326539754,20.591435776050606
155.61587567737578,20.927960154321127
155.49014602946275,20.927960154321127
155.5220815094627,20.591435776050606
155.55401698946264,20.591435776050606
155.5859524694626,20.591435776050606
